position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,1,31,c4d5,h2h4,-372.0,-118.0,254.0,0,0,12,13,0.0,0.0,,,31,1.4650522000156343,94.1401812999975,,0
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,2,31,c4d5,g2g3,-245.0,-118.0,127.0,0,0,7,27,2.6263369363732636e-05,1.8108189873579157e-05,-0.059417936038706605,-0.048928854804197834,62,2.8927295999601483,94.1401812999975,,0
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,4,31,c4d5,g2g3,-245.0,-118.0,127.0,0,0,7,27,3.6954093957319856e-05,2.5589226885891993e-05,0.01673555810501171,0.004305707553701852,124,5.834500400000252,94.1401812999975,,0
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,8,31,c4d5,g2g3,-245.0,-118.0,127.0,0,0,7,27,3.7518126191571355e-05,2.600193648881492e-05,0.01673555810501171,0.004305707553701852,248,10.58093870000448,94.1401812999975,,0
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,16,31,c4d5,g2g3,-245.0,-118.0,127.0,0,0,7,27,3.7518941098824143e-05,2.6002535183584874e-05,0.01673555810501171,0.004305707553701852,496,23.21455050003715,94.1401812999975,,0
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,32,31,c4d5,g2g3,-245.0,-118.0,127.0,0,0,7,27,3.7518941098824143e-05,2.6002535183584874e-05,0.01673555810501171,0.004305707553701852,992,48.431180999963544,94.1401812999975,,0
opening_010_offset_04,opening_010,early,12,r2qkbnr/1ppn1pp1/p3p2p/3p1b2/2P2P2/PQ6/1P1PP1PP/RNB1KBNR w KQkq - 0 7,white,recurrent_edges_attenuated_0.05,64,31,c4d5,g2g3,-245.0,-118.0,127.0,0,0,7,27,3.7518941098824143e-05,2.6002535183584874e-05,0.01673555810501171,0.004305707553701852,1984,93.91668130003382,94.1401812999975,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,1,31,c3h8,h2h4,-445.0,4.0,449.0,0,0,14,14,0.0,0.0,,,31,1.3833765999879688,95.61420790001284,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,2,31,c3h8,g2g3,-359.0,4.0,363.0,0,0,11,4,2.6263442123308778e-05,1.822839171706308e-05,0.15756532169040924,0.06282944708688874,62,2.7775327999843284,95.61420790001284,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,4,31,c3h8,g2g3,-359.0,4.0,363.0,0,0,11,4,3.695397754199803e-05,2.5859188245492535e-05,0.18066337424205414,0.09041985862773891,124,5.575479399994947,95.61420790001284,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,8,31,c3h8,g2g3,-359.0,4.0,363.0,0,0,11,4,3.751827171072364e-05,2.6289491983267394e-05,0.18066337424205414,0.09041985862773891,248,11.542725200066343,95.61420790001284,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,16,31,c3h8,g2g3,-359.0,4.0,363.0,0,0,11,4,3.751905751414597e-05,2.6290129180265823e-05,0.18066337424205414,0.09041985862773891,496,23.042499299976043,95.61420790001284,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,32,31,c3h8,g2g3,-359.0,4.0,363.0,0,0,11,4,3.751905751414597e-05,2.6290129180265823e-05,0.18066337424205414,0.09041985862773891,992,45.35163609997835,95.61420790001284,,0
opening_010_offset_08,opening_010,early,16,r2qkbnr/1pp2p2/p3p1pp/2np1b2/2P2P2/P1Q5/1P1PP1PP/RNB1KBNR w KQkq - 2 9,white,recurrent_edges_attenuated_0.05,64,31,c3h8,g2g3,-359.0,4.0,363.0,0,0,11,4,3.751905751414597e-05,2.6290129180265823e-05,0.18066337424205414,0.09041985862773891,1984,95.39754340006039,95.61420790001284,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,1,17,e3d4,h2h4,-1036.0,172.0,1208.0,0,0,7,10,0.0,0.0,,,17,1.1031226000050083,69.90086950000841,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,2,17,e3d4,g2g3,-1065.0,172.0,1237.0,0,0,12,4,2.6263442123308778e-05,2.390989575754239e-05,-0.3736199243956554,-0.25570415597837937,34,2.271030699950643,69.90086950000841,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,4,17,e3d4,g2g3,-1065.0,172.0,1237.0,0,0,12,4,3.695167833939195e-05,3.391205679186667e-05,-0.42156862745098045,-0.2941176470588235,68,4.780836299993098,69.90086950000841,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,8,17,e3d4,g2g3,-1065.0,172.0,1237.0,0,0,12,4,3.751550684683025e-05,3.447476920286274e-05,-0.42156862745098045,-0.2941176470588235,136,9.323406899929978,69.90086950000841,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,16,17,e3d4,g2g3,-1065.0,172.0,1237.0,0,0,12,4,3.751623444259167e-05,3.447560765027713e-05,-0.42156862745098045,-0.2941176470588235,272,19.37841030000709,69.90086950000841,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,32,17,e3d4,g2g3,-1065.0,172.0,1237.0,0,0,12,4,3.751623444259167e-05,3.447560765027713e-05,-0.42156862745098045,-0.2941176470588235,544,36.52919639996253,69.90086950000841,,0
opening_010_offset_12,opening_010,middle,20,r2qk1nr/1pp2p2/p3p1pp/2np1b2/2Pb1P2/P3Q3/1P1PPKPP/RNB2BNR w kq - 6 11,white,recurrent_edges_attenuated_0.05,64,17,e3d4,g2g3,-1065.0,172.0,1237.0,0,0,12,4,3.751623444259167e-05,3.447560765027713e-05,-0.42156862745098045,-0.2941176470588235,1088,69.80389119999018,69.90086950000841,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,1,26,e4d4,h2h4,-1299.0,-16.0,1283.0,0,0,21,15,0.0,0.0,,,26,1.1494697999441996,86.24501220008824,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,2,26,e4d4,g2g3,-1416.0,-16.0,1400.0,0,0,25,6,2.6263442123308778e-05,5.5955441524266945e-05,-0.09156258700684182,-0.07142994928124327,52,2.553803400020115,86.24501220008824,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,4,26,e4d4,g2g3,-1416.0,-16.0,1400.0,0,0,25,5,3.695176565088332e-05,7.827157800923916e-05,-0.11044623173900885,-0.08012336167697753,104,4.9366808999329805,86.24501220008824,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,8,26,e4d4,g2g3,-1416.0,-16.0,1400.0,0,0,25,5,3.751552139874548e-05,7.944132219159151e-05,-0.11044623173900885,-0.08012336167697753,208,9.810420599998906,86.24501220008824,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,16,26,e4d4,g2g3,-1416.0,-16.0,1400.0,0,0,25,5,3.751645272132009e-05,7.944291060131438e-05,-0.11044623173900885,-0.08012336167697753,416,23.419700999977067,86.24501220008824,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,32,26,e4d4,g2g3,-1416.0,-16.0,1400.0,0,0,25,5,3.751645272132009e-05,7.944291060131438e-05,-0.11044623173900885,-0.08012336167697753,832,44.63263000000734,86.24501220008824,,0
opening_010_offset_16,opening_010,middle,24,r2qk1nr/2p2p2/p3p1pp/1pnp4/2PbQP2/P4K2/1PbPP1PP/RNB2BNR w kq - 0 13,white,recurrent_edges_attenuated_0.05,64,26,e4d4,g2g3,-1416.0,-16.0,1400.0,0,0,25,5,3.751645272132009e-05,7.944291060131438e-05,-0.11044623173900885,-0.08012336167697753,1664,86.07588729995769,86.24501220008824,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,1,21,e3d4,h2h3,-1032.0,-150.0,882.0,0,0,8,10,0.0,0.0,,,21,1.080849100020714,75.9692368999822,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,2,21,e3d4,g2g3,-710.0,-150.0,560.0,0,0,2,5,2.626341301947832e-05,1.9470650968596148e-05,-0.09378093024257131,-0.10170952554312157,42,2.338515800074674,75.9692368999822,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,4,21,e3d4,g2g3,-710.0,-150.0,560.0,0,0,2,5,3.6951809306629e-05,2.761531268291259e-05,-0.07012987012987014,-0.0761904761904762,84,4.831283000065014,75.9692368999822,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,8,21,e3d4,g2g3,-710.0,-150.0,560.0,0,0,2,5,3.751557960640639e-05,2.8074757379317607e-05,-0.07012987012987014,-0.0761904761904762,168,9.91150110005401,75.9692368999822,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,16,21,e3d4,g2g3,-710.0,-150.0,560.0,0,0,2,5,3.751621989067644e-05,2.8075456700564327e-05,-0.07012987012987014,-0.0761904761904762,336,19.001682200003415,75.9692368999822,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,32,21,e3d4,g2g3,-710.0,-150.0,560.0,0,0,2,5,3.751621989067644e-05,2.8075456700564327e-05,-0.07012987012987014,-0.0761904761904762,672,36.40065189998131,75.9692368999822,,0
opening_010_offset_20,opening_010,late,28,r3k1nr/2p2p2/p3p1pp/1pnp4/2Pb1P1q/P3QK2/1PbPP1PP/RNB2BNR w kq - 4 15,white,recurrent_edges_attenuated_0.05,64,21,e3d4,g2g3,-710.0,-150.0,560.0,0,0,2,5,3.751621989067644e-05,2.8075456700564327e-05,-0.07012987012987014,-0.0761904761904762,1344,75.85231700004078,75.9692368999822,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,1,21,e3d4,h3g2,-1093.0,-186.0,907.0,0,0,15,10,0.0,0.0,,,21,1.0448385000927374,76.86286140000448,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,2,21,e3d4,g4g5,-956.0,-186.0,770.0,0,1,8,3,6.152858259156346e-05,4.816028875683934e-05,-0.08126647435198156,-0.06357139229866648,42,2.2991003000643104,76.86286140000448,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,4,21,e3d4,g4g5,-956.0,-186.0,770.0,0,0,8,4,8.318602340295911e-05,6.71816392523437e-05,-0.044878108107790034,-0.03846331657755437,84,4.231607599998824,76.86286140000448,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,8,21,e3d4,g4g5,-956.0,-186.0,770.0,0,0,8,4,8.404086111113429e-05,6.816167026021156e-05,-0.044878108107790034,-0.03846331657755437,168,8.107711100019515,76.86286140000448,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,16,21,e3d4,g4g5,-956.0,-186.0,770.0,0,0,8,4,8.40413267724216e-05,6.816297924417002e-05,-0.044878108107790034,-0.03846331657755437,336,18.282405900070444,76.86286140000448,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,32,21,e3d4,g4g5,-956.0,-186.0,770.0,0,0,8,4,8.40413267724216e-05,6.816297924417002e-05,-0.044878108107790034,-0.03846331657755437,672,39.50564500002656,76.86286140000448,,0
opening_010_offset_24,opening_010,late,32,3rk1nr/2p2p2/p3p1pp/1pnp4/2Pb1PPq/P3QK1B/1PbPP2P/RNB3NR w k - 3 17,white,recurrent_edges_attenuated_0.05,64,21,e3d4,g4g5,-956.0,-186.0,770.0,0,0,8,4,8.40413267724216e-05,6.816297924417002e-05,-0.044878108107790034,-0.03846331657755437,1344,76.73956640006509,76.86286140000448,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,1,34,b1d2,h2h4,42.0,57.0,15.0,0,0,5,29,0.0,0.0,,,34,1.5953142000362277,97.1446024000179,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,2,34,b1d2,g2g3,27.0,57.0,30.0,0,0,8,23,2.626341301947832e-05,2.7032951607656177e-05,0.04466074315335565,0.038184910969279104,68,3.3781683000270277,97.1446024000179,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,4,34,b1d2,g2g3,27.0,57.0,30.0,0,0,8,21,3.695394843816757e-05,3.773572975626698e-05,0.0382087745192241,0.026833803232126793,136,7.6460565000306815,97.1446024000179,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,8,34,b1d2,g2g3,27.0,57.0,30.0,0,0,8,21,3.751824260689318e-05,3.828798885550263e-05,0.0382087745192241,0.026833803232126793,272,14.028098399983719,97.1446024000179,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,16,34,b1d2,g2g3,27.0,57.0,30.0,0,0,8,21,3.751905751414597e-05,3.8288692202119696e-05,0.0382087745192241,0.026833803232126793,544,25.90951320005115,97.1446024000179,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,32,34,b1d2,g2g3,27.0,57.0,30.0,0,0,8,21,3.751905751414597e-05,3.8288692202119696e-05,0.0382087745192241,0.026833803232126793,1088,50.36159179999959,97.1446024000179,,0
opening_011_offset_00,opening_011,early,8,r1bqkbnr/pp1p2pp/n1p1p3/5p2/P2P1B2/8/1PP1PPPP/RN1QKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,64,34,b1d2,g2g3,27.0,57.0,30.0,0,0,8,21,3.751905751414597e-05,3.8288692202119696e-05,0.0382087745192241,0.026833803232126793,2176,96.91516490001231,97.1446024000179,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,1,42,a3b3,h4h5,-133.0,-18.0,115.0,0,0,6,40,0.0,0.0,,,42,2.3773637999547645,152.50803860009182,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,2,42,a3b3,g2g3,-281.0,-18.0,263.0,0,0,20,10,2.626341301947832e-05,2.47493367849262e-05,0.21053807625904564,0.16006302496715277,84,4.939063800033182,152.50803860009182,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,4,42,a3b3,g2g3,-281.0,-18.0,263.0,0,0,20,10,3.695176565088332e-05,3.4548580979331235e-05,0.20978850984523137,0.16608594657375145,168,9.797150600003079,152.50803860009182,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,8,42,a3b3,g2g3,-281.0,-18.0,263.0,0,0,20,10,3.751550684683025e-05,3.50539598316795e-05,0.20978850984523137,0.16608594657375145,336,18.94267439993564,152.50803860009182,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,16,42,a3b3,g2g3,-281.0,-18.0,263.0,0,0,20,10,3.7516263546422124e-05,3.5054658600874887e-05,0.20978850984523137,0.16608594657375145,672,38.25303709995933,152.50803860009182,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,32,42,a3b3,g2g3,-281.0,-18.0,263.0,0,0,20,10,3.7516263546422124e-05,3.5054658600874887e-05,0.20978850984523137,0.16608594657375145,1344,76.25095799996052,152.50803860009182,,0
opening_011_offset_04,opening_011,early,12,r1b1kb1r/pp1p2pp/nqp1pn2/5p2/P2P1B1P/R7/1PP1PPP1/1N1QKBNR w Kkq - 3 7,white,recurrent_edges_attenuated_0.05,64,42,a3b3,g2g3,-281.0,-18.0,263.0,0,0,20,10,3.7516263546422124e-05,3.5054658600874887e-05,0.20978850984523137,0.16608594657375145,2688,152.2134069999447,152.50803860009182,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,1,29,a3b3,h1h3,-210.0,-17.0,193.0,0,0,10,27,0.0,0.0,,,29,1.460077099967748,86.82638569991104,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,2,29,a3b3,d1c1,-418.0,-17.0,401.0,0,0,19,6,2.969754859805107e-06,2.074793398009017e-05,0.042090142163671164,0.022762572680299274,58,2.8877306999638677,86.82638569991104,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,4,29,a3b3,d1c1,-418.0,-17.0,401.0,0,0,19,5,1.8071732483804226e-06,2.8797075741336995e-05,0.04089173574556893,0.032059210561334324,116,5.505134499981068,86.82638569991104,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,8,29,a3b3,d1c1,-418.0,-17.0,401.0,0,0,19,5,1.5440164133906364e-06,2.9202569656614668e-05,0.04089173574556893,0.032059210561334324,232,10.95004709996283,86.82638569991104,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,16,29,a3b3,d1c1,-418.0,-17.0,401.0,0,0,19,5,1.5432306099683046e-06,2.920308567786573e-05,0.04089173574556893,0.032059210561334324,464,22.73856549989432,86.82638569991104,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,32,29,a3b3,d1c1,-418.0,-17.0,401.0,0,0,19,5,1.5432306099683046e-06,2.920308567786573e-05,0.04089173574556893,0.032059210561334324,928,43.92229259992018,86.82638569991104,,0
opening_011_offset_08,opening_011,early,16,rnb1kb1r/pp1p2pp/1qp1p3/5p1n/P2P3P/R1P3B1/1P2PPP1/1N1QKBNR w Kkq - 3 9,white,recurrent_edges_attenuated_0.05,64,29,a3b3,d1c1,-418.0,-17.0,401.0,0,0,19,5,1.5432306099683046e-06,2.920308567786573e-05,0.04089173574556893,0.032059210561334324,1856,86.63163049996365,86.82638569991104,,0
opening_011_offset_12,opening_011,middle,20,rnb1kb1r/pp1p2pp/1q6/2p1pp1n/P2P3P/1RP3B1/1P1QPPP1/1N2KBNR w Kkq - 0 11,white,recurrent_edges_attenuated_0.05,1,30,b3b6,h1h3,-696.0,449.0,1145.0,0,0,21,25,0.0,0.0,,,30,1.394110199995339,90.08353800000623,,0
opening_011_offset_12,opening_011,middle,20,rnb1kb1r/pp1p2pp/1q6/2p1pp1n/P2P3P/1RP3B1/1P1QPPP1/1N2KBNR w Kkq - 0 11,white,recurrent_edges_attenuated_0.05,2,30,b3b6,d2c1,-703.0,449.0,1152.0,0,1,22,3,5.9988233260810375e-06,1.5823189555644446e-05,0.2239920693214492,0.11860753780646378,60,2.736624800018035,90.08353800000623,,0
opening_011_offset_12,opening_011,middle,20,rnb1kb1r/pp1p2pp/1q6/2p1pp1n/P2P3P/1RP3B1/1P1QPPP1/1N2KBNR w Kkq - 0 11,white,recurrent_edges_attenuated_0.05,4,30,b3b6,d2c1,-703.0,449.0,1152.0,0,1,22,3,7.142836693674326e-06,2.2384443564278702e-05,0.20627503848465711,0.1082952183507881,120,5.608505700016394,90.08353800000623,,0
opening_011_offset_12,opening_011,middle,20,rnb1kb1r/pp1p2pp/1q6/2p1pp1n/P2P3P/1RP3B1/1P1QPPP1/1N2KBNR w Kkq - 0 11,white,recurrent_edges_attenuated_0.05,8,30,b3b6,d2c1,-703.0,449.0,1152.0,0,1,22,3,7.108814315870404e-06,2.2749394198674488e-05,0.20627503848465711,0.1082952183507881,240,12.523024199996144,90.08353800000623,,0
opening_011_offset_12,opening_011,middle,20,rnb1kb1r/pp1p2pp/1q6/2p1pp1n/P2P3P/1RP3B1/1P1QPPP1/1N2KBNR w Kkq - 0 11,white,recurrent_edges_attenuated_0.05,16,30,b3b6,d2c1,-703.0,449.0,1152.0,0,1,22,3,7.10840686224401e-06,2.2749931727084427e-05,0.20627503848465711,0.1082952183507881,480,23.057095699943602,90.08353800000623,,0
opening_011_offset_12,opening_011,middle,20,rnb1kb1r/pp1p2pp/1q6/2p1pp1n/P2P3P/1RP3B1/1P1QPPP1/1N2KBNR w Kkq - 0 11,white,recurrent_edges_attenuated_0.05,32,30,b3b6,d2c1,-703.0,449.0,1152.0,0,1,22,3,7.10840686224401e-06,2.2749931727084427e-05,0.20627503848465711,0.1082952183507881,960,45.77894889994059,90.08353800000623,,0
